6.620000	4.970122	8.566442	13.255275
6.630000	5.329754	9.213609	13.327572
6.640000	5.718139	9.903477	13.463242
6.650000	6.136673	10.635674	13.670526
6.660000	6.586573	11.408671	13.958664
6.670000	7.068783	12.219427	14.337883
6.680000	7.583847	13.062978	14.819313
6.690000	8.131760	13.931951	15.414818
6.700000	8.711780	14.816029	16.136679
6.710000	9.322204	15.701375	16.997118
6.720000	9.960121	16.570072	18.007587
6.730000	10.621117	17.399628	19.177796
6.740000	11.298968	18.162648	20.514436
6.750000	11.985336	18.826813	22.019590
6.760000	12.669483	19.355317	23.688872
6.770000	13.338067	19.707962	25.509403
6.780000	13.975056	19.843079	27.457831
6.790000	14.561859	19.720417	29.498722
6.800000	15.077714	19.304971	31.583768
6.810000	15.500440	18.571571	33.652304
6.820000	15.807553	17.509723	35.633607
6.830000	15.977770	16.127940	37.451260
6.840000	15.992787	14.456560	39.029470
6.850000	15.839164	12.548075	40.300717
6.860000	15.510055	10.474263	41.213568
6.870000	15.006476	8.320089	41.739131
6.880000	14.337837	6.175128	41.874667
6.890000	13.521567	4.124050	41.643417
6.900000	12.581815	2.238006	41.090590
6.910000	11.547434	0.568592	40.276450
6.920000	10.449550	-0.854709	39.268096
6.930000	9.319124	-2.023627	38.131660
6.940000	8.184849	-2.947573	36.926257
6.950000	7.071607	-3.648698	35.700327
6.960000	5.999576	-4.156748	34.490320
6.970000	4.983944	-4.504572	33.321214
6.980000	4.035092	-4.724733	32.208165
6.990000	3.159110	-4.847289	31.158655
7.000000	2.358470	-4.898601	30.174647
7.010000	1.632763	-4.900903	29.254478
7.020000	0.979396	-4.872377	28.394358
7.030000	0.394219	-4.827516	27.589474
7.040000	-0.127955	-4.777622	26.834742
7.050000	-0.592921	-4.731337	26.125280
7.060000	-1.006763	-4.695139	25.456677
7.070000	-1.375601	-4.673793	24.825118
7.080000	-1.705420	-4.670729	24.227424
7.090000	-2.001951	-4.688360	23.661031
7.100000	-2.270592	-4.728340	23.123945
7.110000	-2.516366	-4.791772	22.614683
7.120000	-2.743907	-4.879369	22.132218
7.130000	-2.957453	-4.991581	21.675926
7.140000	-3.160866	-5.128697	21.245539
7.150000	-3.357649	-5.290910	20.841117
7.160000	-3.550975	-5.478371	20.463018
7.170000	-3.743715	-5.691223	20.111887
7.180000	-3.938466	-5.929620	19.788646
7.190000	-4.137581	-6.193725	19.494498
7.200000	-4.343195	-6.483710	19.230928
7.210000	-4.557247	-6.799730	18.999717
7.220000	-4.781495	-7.141898	18.802951
7.230000	-5.017535	-7.510236	18.643041
7.240000	-5.266805	-7.904622	18.522734
7.250000	-5.530587	-8.324725	18.445128
7.260000	-5.810001	-8.769918	18.413676
7.270000	-6.105993	-9.239185	18.432189
7.280000	-6.419312	-9.731003	18.504821
7.290000	-6.750481	-10.243218	18.636034
7.300000	-7.099755	-10.772898	18.830552
7.310000	-7.467069	-11.316177	19.093266
7.320000	-7.851980	-11.868088	19.429112
7.330000	-8.253591	-12.422391	19.842895
7.340000	-8.670471	-12.971421	20.339058
7.350000	-9.100566	-13.505947	20.921380
7.360000	-9.541104	-14.015082	21.592608
7.370000	-9.988502	-14.486267	22.354013
7.380000	-10.438278	-14.905354	23.204882
7.390000	-10.884986	-15.256828	24.141963
7.400000	-11.322170	-15.524207	25.158897
7.410000	-11.742374	-15.690639	26.245687
7.420000	-12.137200	-15.739731	27.388273
7.430000	-12.497453	-15.656580	28.568300
7.440000	-12.813366	-15.428991	29.763171
7.450000	-13.074928	-15.048780	30.946479
7.460000	-13.272314	-14.513042	32.088878
7.470000	-13.396386	-13.825223	33.159412
7.480000	-13.439270	-12.995796	34.127264
7.490000	-13.394923	-12.042378	34.963766
7.500000	-13.259668	-10.989163	35.644490
7.510000	-13.032618	-9.865638	36.151120
7.520000	-12.715920	-8.704677	36.472865
7.530000	-12.314795	-7.540228	36.607160
7.540000	-11.837339	-6.404871	36.559557
7.550000	-11.294092	-5.327599	36.342826
7.560000	-10.697443	-4.332076	35.975412
7.570000	-10.060906	-3.435591	35.479513
7.580000	-9.398374	-2.648728	34.879068
7.590000	-8.723410	-1.975720	34.197920
7.600000	-8.048641	-1.415293	33.458348
7.610000	-7.385306	-0.961817	32.680060
7.620000	-6.742957	-0.606562	31.879647
7.630000	-6.129318	-0.338894	31.070444
7.640000	-5.550275	-0.147307	30.262692
7.650000	-5.009978	-0.020249	29.463883
7.660000	-4.511005	0.053294	28.679213
7.670000	-4.054576	0.083400	27.912049
7.680000	-3.640778	0.079000	27.164365
7.690000	-3.268800	0.047787	26.437124
7.700000	-2.937141	-0.003778	25.730589
7.710000	-2.643805	-0.070396	25.044568
7.720000	-2.386464	-0.147828	24.378591
7.730000	-2.162601	-0.232774	23.732040
7.740000	-1.969618	-0.322745	23.104235
7.750000	-1.804931	-0.415945	22.494494
7.760000	-1.666032	-0.511156	21.902164
7.770000	-1.550545	-0.607637	21.326637
7.780000	-1.456254	-0.705034	20.767362
7.790000	-1.381132	-0.803309	20.223847
7.800000	-1.323350	-0.902675	19.695652
7.810000	-1.281282	-1.003544	19.182394
7.820000	-1.253508	-1.106487	18.683734
7.830000	-1.238806	-1.212202	18.199384
7.840000	-1.236146	-1.321491	17.729096
7.850000	-1.244680	-1.435239	17.272667
7.860000	-1.263736	-1.554408	16.829938
7.870000	-1.292803	-1.680024	16.400795
7.880000	-1.331525	-1.813178	15.985171
7.890000	-1.379691	-1.955027	15.583053
7.900000	-1.437224	-2.106792	15.194489
7.910000	-1.504181	-2.269768	14.819592
7.920000	-1.580740	-2.445328	14.458554
7.930000	-1.667199	-2.634929	14.111656
7.940000	-1.763972	-2.840126	13.779284
7.950000	-1.871587	-3.062575	13.461945
7.960000	-1.990686	-3.304041	13.160288
7.970000	-2.122021	-3.566413	12.875128
7.980000	-2.266461	-3.851702	12.607480
7.990000	-2.424985	-4.162050	12.358587
8.000000	-2.598691	-4.499731	12.129962
8.010000	-2.788795	-4.867147	11.923438
8.020000	-2.996630	-5.266818	11.741222
8.030000	-3.223649	-5.701366	11.585958
8.040000	-3.471421	-6.173483	11.460799
8.050000	-3.741627	-6.685893	11.369493
8.060000	-4.036054	-7.241286	11.316475
8.070000	-4.356577	-7.842229	11.306972
8.080000	-4.705142	-8.491052	11.347113
8.090000	-5.083733	-9.189683	11.444047
8.100000	-5.494328	-9.939447	11.606059
8.110000	-5.938840	-10.740789	11.842678
8.120000	-6.419035	-11.592939	12.164759
8.130000	-6.936425	-12.493479	12.584529
8.140000	-7.492131	-13.437827	13.115550
8.150000	-8.086700	-14.418611	13.772591
8.160000	-8.719891	-15.424953	14.571321
8.170000	-9.390397	-16.441670	15.527801
8.180000	-10.095525	-17.448442	16.657675
8.190000	-10.830816	-18.419025	17.974993
8.200000	-11.589637	-19.320625	19.490602
8.210000	-12.362736	-20.113627	21.210056
8.220000	-13.137825	-20.751913	23.131064
8.230000	-13.899234	-21.184066	25.240601
8.240000	-14.627717	-21.355761	27.511958
8.250000	-15.300522	-21.213593	29.902184
8.260000	-15.891829	-20.710413	32.350603
8.270000	-16.373687	-19.811918	34.779205
8.280000	-16.717510	-18.503793	37.095724
8.290000	-16.896139	-16.798177	39.199903
8.300000	-16.886342	-14.737844	40.992842
8.310000	-16.671493	-12.396450	42.388410
8.320000	-16.243988	-9.873723	43.324753
8.330000	-15.606962	-7.285634	43.773342
8.340000	-14.774829	-4.751038	43.743148
8.350000	-13.772450	-2.377505	43.278651
8.360000	-12.632955	-0.249485	42.452023
8.370000	-11.394608	1.578727	41.351515
8.380000	-10.097275	3.084293	40.068946
8.390000	-8.779118	4.272084	38.689038
8.400000	-7.473998	5.167767	37.282304
8.410000	-6.209821	5.809848	35.901896
8.420000	-5.007854	6.242444	34.583755
8.430000	-3.882825	6.509724	33.348932
8.440000	-2.843570	6.652316	32.206888
8.450000	-1.893981	6.705419	31.158896
8.460000	-1.034041	6.698194	30.201013
8.470000	-0.260818	6.653971	29.326411
8.480000	0.430661	6.590891	28.527038
8.490000	1.046684	6.522712	27.794721
8.500000	1.594287	6.459634	27.121819
8.510000	2.080822	6.409038	26.501573
8.520000	2.513643	6.376127	25.928243
8.530000	2.899892	6.364443	25.397114
8.540000	3.246347	6.376279	24.904436
8.550000	3.559340	6.413009	24.447331
8.560000	3.844707	6.475331	24.023679
8.570000	4.107769	6.563455	23.632021
8.580000	4.353338	6.677247	23.271461
8.590000	4.585729	6.816324	22.941587
8.600000	4.808788	6.980126	22.642405
8.610000	5.025922	7.167960	22.374282
8.620000	5.240126	7.379024	22.137906
8.630000	5.454016	7.612415	21.934247
8.640000	5.669856	7.867118	21.764530
8.650000	5.889582	8.141989	21.630212
8.660000	6.114823	8.435723	21.532949
8.670000	6.346913	8.746815	21.474581
8.680000	6.586903	9.073509	21.457093
8.690000	6.835564	9.413749	21.482581
8.700000	7.093382	9.765114	21.553210
8.710000	7.360555	10.124758	21.671149
8.720000	7.636976	10.489349	21.838504
8.730000	7.922213	10.855008	22.057228
8.740000	8.215492	11.217257	22.329006
8.750000	8.515669	11.570984	22.655134
8.760000	8.821200	11.910425	23.036359
8.770000	9.130123	12.229174	23.472714
8.780000	9.440028	12.520229	23.963329
8.790000	9.748048	12.776090	24.506236
8.800000	10.050852	12.988902	25.098172
8.810000	10.344657	13.150672	25.734400
8.820000	10.625259	13.253534	26.408558
8.830000	10.888086	13.290093	27.112570
8.840000	11.128287	13.253816	27.836623
8.850000	11.340840	13.139459	28.569254
8.860000	11.520702	12.943507	29.297551
8.870000	11.662982	12.664585	30.007486
8.880000	11.763143	12.303806	30.684374
8.890000	11.817209	11.865001	31.313459
8.900000	11.821988	11.354793	31.880566
8.910000	11.775269	10.782485	32.372801
8.920000	11.675990	10.159751	32.779215
8.930000	11.524366	9.500133	33.091376
8.940000	11.321943	8.818383	33.303791
8.950000	11.071587	8.129707	33.414125
8.960000	10.777399	7.448980	33.423191
8.970000	10.444557	6.790011	33.334734
8.980000	10.079102	6.164922	33.155017
8.990000	9.687684	5.583693	32.892274
9.000000	9.277285	5.053908	32.556099
9.010000	8.854947	4.580687	32.156824
9.020000	8.427521	4.166795	31.704947
9.030000	8.001449	3.812892	31.210661
9.040000	7.582593	3.517864	30.683484
9.050000	7.176120	3.279207	30.132023
9.060000	6.786429	3.093419	29.563843
9.070000	6.417128	2.956356	28.985426
9.080000	6.071051	2.863556	28.402214
9.090000	5.750301	2.810502	27.818688
9.100000	5.456321	2.792823	27.238487
9.110000	5.189971	2.806445	26.664531
9.120000	4.951619	2.847691	26.099149
9.130000	4.741226	2.913337	25.544196
9.140000	4.558437	3.000639	25.001162
9.150000	4.402657	3.107333	24.471263
9.160000	4.273125	3.231618	23.955518
9.170000	4.168974	3.372127	23.454811
9.180000	4.089289	3.527894	22.969948
9.190000	4.033150	3.698308	22.501697
9.200000	3.999666	3.883080	22.050825
9.210000	3.988007	4.082196	21.618128
9.220000	3.997426	4.295884	21.204457
9.230000	4.027272	4.524572	20.810744
9.240000	4.077002	4.768857	20.438022
9.250000	4.146187	5.029470	20.087448
9.260000	4.234516	5.307245	19.760327
9.270000	4.341788	5.603083	19.458134
9.280000	4.467918	5.917921	19.182538
9.290000	4.612918	6.252699	18.935424
9.300000	4.776896	6.608314	18.718924
9.310000	4.960038	6.985578	18.535437
9.320000	5.162592	7.385168	18.387659
9.330000	5.384850	7.807562	18.278600
9.340000	5.627121	8.252970	18.211608
9.350000	5.889706	8.721245	18.190382
9.360000	6.172860	9.211790	18.218973
9.370000	6.476753	9.723441	18.301776
9.380000	6.801422	10.254336	18.443504
9.390000	7.146713	10.801771	18.649131
9.400000	7.512219	11.362033	18.923804
9.410000	7.897200	11.930236	19.272723
9.420000	8.300504	12.500144	19.700951
9.430000	8.720468	13.064006	20.213181
9.440000	9.154822	13.612413	20.813418
9.450000	9.600581	14.134207	21.504600
9.460000	10.053943	14.616461	22.288124
9.470000	10.510195	15.044566	23.163320
9.480000	10.963632	15.402464	24.126860
9.490000	11.407515	15.673077	25.172163
9.500000	11.834072	15.838932	26.288830
9.510000	12.234558	15.883044	27.462203
9.520000	12.599406	15.790010	28.673116
9.530000	12.918467	15.547302	29.897966
9.540000	13.181350	15.146640	31.109180
9.550000	13.377879	14.585342	32.276154
9.560000	13.498625	13.867430	33.366688
9.570000	13.535506	13.004327	34.348844
9.580000	13.482388	12.014935	35.193099
9.590000	13.335643	10.924984	35.874540
9.600000	13.094577	9.765614	36.374827
9.610000	12.761681	8.571310	36.683621
9.620000	12.342643	7.377421	36.799259
9.630000	11.846121	6.217585	36.728539
9.640000	11.283268	5.121416	36.485678
9.650000	10.667082	4.112740	36.090614
9.660000	10.011648	3.208580	35.566931
9.670000	9.331341	2.418920	34.939735
9.680000	8.640099	1.747160	34.233750
9.690000	7.950805	1.191087	33.471829
9.700000	7.274833	0.744121	32.673970
9.710000	6.621762	0.396657	31.856820
9.720000	5.999252	0.137301	31.033591
9.730000	5.413057	-0.046065	30.214287
9.740000	4.867144	-0.165465	29.406099
9.750000	4.363883	-0.232247	28.613902
9.760000	3.904270	-0.256715	27.840749
9.770000	3.488172	-0.247930	27.088325
9.780000	3.114562	-0.213650	26.357339
9.790000	2.781740	-0.160352	25.647840
9.800000	2.487531	-0.093317	24.959454
9.810000	2.229446	-0.016750	24.291564
9.820000	2.004827	0.066095	23.643432
9.830000	1.810954	0.152776	23.014281
9.840000	1.645136	0.241537	22.403349
9.850000	1.504776	0.331194	21.809915
9.860000	1.387418	0.421029	21.233316
9.870000	1.290779	0.510701	20.672950
9.880000	1.212771	0.600170	20.128277
9.890000	1.151511	0.689635	19.598815
9.900000	1.105324	0.779479	19.084134
9.910000	1.072739	0.870233	18.583852
9.920000	1.052488	0.962542	18.097631
9.930000	1.043494	1.057138	17.625170
9.940000	1.044858	1.154827	17.166208
9.950000	1.055855	1.256476	16.720520
9.960000	1.075917	1.363007	16.287918
9.970000	1.104626	1.475389	15.868249
9.980000	1.141702	1.594645	15.461404
9.990000	1.186997	1.721852	15.067316
10.000000	1.240482	1.858144	14.685969
