55.910000 	 0.954578 	 -0.177539 	 -0.241631
55.920000 	 0.952802 	 -0.179955 	 -0.239652
55.930000 	 0.951003 	 -0.182352 	 -0.237622
55.940000 	 0.949179 	 -0.184728 	 -0.235539
55.950000 	 0.947332 	 -0.187084 	 -0.233405
55.960000 	 0.945461 	 -0.189418 	 -0.231220
55.970000 	 0.943567 	 -0.191730 	 -0.228984
55.980000 	 0.941650 	 -0.194020 	 -0.226697
55.990000 	 0.939710 	 -0.196287 	 -0.224359
56.000000 	 0.937747 	 -0.198530 	 -0.221970
56.010000 	 0.935761 	 -0.200750 	 -0.219532
56.020000 	 0.933754 	 -0.202945 	 -0.217044
56.030000 	 0.931724 	 -0.205116 	 -0.214506
56.040000 	 0.929673 	 -0.207261 	 -0.211919
56.050000 	 0.927601 	 -0.209380 	 -0.209283
56.060000 	 0.925507 	 -0.211473 	 -0.206599
56.070000 	 0.923392 	 -0.213539 	 -0.203867
56.080000 	 0.921257 	 -0.215577 	 -0.201086
56.090000 	 0.919101 	 -0.217588 	 -0.198259
56.100000 	 0.916925 	 -0.219571 	 -0.195385
56.110000 	 0.914729 	 -0.221525 	 -0.192464
56.120000 	 0.912514 	 -0.223449 	 -0.189497
56.130000 	 0.910280 	 -0.225344 	 -0.186484
56.140000 	 0.908026 	 -0.227209 	 -0.183427
56.150000 	 0.905754 	 -0.229043 	 -0.180325
56.160000 	 0.903464 	 -0.230847 	 -0.177179
56.170000 	 0.901155 	 -0.232619 	 -0.173989
56.180000 	 0.898829 	 -0.234358 	 -0.170756
56.190000 	 0.896485 	 -0.236066 	 -0.167480
56.200000 	 0.894125 	 -0.237741 	 -0.164163
56.210000 	 0.891747 	 -0.239382 	 -0.160804
56.220000 	 0.889354 	 -0.240990 	 -0.157405
56.230000 	 0.886944 	 -0.242564 	 -0.153965
56.240000 	 0.884518 	 -0.244104 	 -0.150486
56.250000 	 0.882077 	 -0.245609 	 -0.146968
56.260000 	 0.879621 	 -0.247079 	 -0.143411
56.270000 	 0.877150 	 -0.248513 	 -0.139817
56.280000 	 0.874665 	 -0.249911 	 -0.136185
56.290000 	 0.872166 	 -0.251273 	 -0.132518
56.300000 	 0.869653 	 -0.252598 	 -0.128814
56.310000 	 0.867127 	 -0.253886 	 -0.125076
56.320000 	 0.864588 	 -0.255137 	 -0.121304
56.330000 	 0.862037 	 -0.256350 	 -0.117497
56.340000 	 0.859473 	 -0.257525 	 -0.113658
56.350000 	 0.856898 	 -0.258661 	 -0.109787
56.360000 	 0.854312 	 -0.259759 	 -0.105885
56.370000 	 0.851714 	 -0.260818 	 -0.101952
56.380000 	 0.849106 	 -0.261838 	 -0.097989
56.390000 	 0.846487 	 -0.262818 	 -0.093996
56.400000 	 0.843859 	 -0.263758 	 -0.089976
56.410000 	 0.841222 	 -0.264657 	 -0.085928
56.420000 	 0.838575 	 -0.265517 	 -0.081853
56.430000 	 0.835920 	 -0.266335 	 -0.077753
56.440000 	 0.833257 	 -0.267113 	 -0.073627
56.450000 	 0.830585 	 -0.267849 	 -0.069477
56.460000 	 0.827907 	 -0.268544 	 -0.065303
56.470000 	 0.825222 	 -0.269197 	 -0.061106
56.480000 	 0.822530 	 -0.269808 	 -0.056888
56.490000 	 0.819831 	 -0.270377 	 -0.052649
56.500000 	 0.817128 	 -0.270903 	 -0.048390
56.510000 	 0.814419 	 -0.271387 	 -0.044111
56.520000 	 0.811705 	 -0.271828 	 -0.039814
56.530000 	 0.808987 	 -0.272226 	 -0.035499
56.540000 	 0.806264 	 -0.272581 	 -0.031167
56.550000 	 0.803538 	 -0.272893 	 -0.026819
56.560000 	 0.800810 	 -0.273161 	 -0.022457
56.570000 	 0.798078 	 -0.273386 	 -0.018080
56.580000 	 0.795344 	 -0.273567 	 -0.013690
56.590000 	 0.792608 	 -0.273703 	 -0.009288
56.600000 	 0.789871 	 -0.273796 	 -0.004874
56.610000 	 0.787133 	 -0.273845 	 -0.000449
56.620000 	 0.784395 	 -0.273850 	 0.003986
56.630000 	 0.781656 	 -0.273810 	 0.008429
56.640000 	 0.778918 	 -0.273725 	 0.012880
56.650000 	 0.776181 	 -0.273597 	 0.017339
56.660000 	 0.773445 	 -0.273423 	 0.021804
56.670000 	 0.770711 	 -0.273205 	 0.026274
56.680000 	 0.767979 	 -0.272942 	 0.030749
56.690000 	 0.765249 	 -0.272635 	 0.035227
56.700000 	 0.762523 	 -0.272283 	 0.039708
56.710000 	 0.759800 	 -0.271886 	 0.044191
56.720000 	 0.757081 	 -0.271444 	 0.048675
56.730000 	 0.754367 	 -0.270957 	 0.053159
56.740000 	 0.751657 	 -0.270425 	 0.057643
56.750000 	 0.748953 	 -0.269849 	 0.062124
56.760000 	 0.746255 	 -0.269228 	 0.066604
56.770000 	 0.743562 	 -0.268562 	 0.071080
56.780000 	 0.740877 	 -0.267851 	 0.075551
56.790000 	 0.738198 	 -0.267095 	 0.080018
56.800000 	 0.735527 	 -0.266295 	 0.084479
56.810000 	 0.732864 	 -0.265450 	 0.088933
56.820000 	 0.730210 	 -0.264561 	 0.093380
56.830000 	 0.727564 	 -0.263627 	 0.097818
56.840000 	 0.724928 	 -0.262649 	 0.102247
56.850000 	 0.722301 	 -0.261627 	 0.106665
56.860000 	 0.719685 	 -0.260560 	 0.111073
56.870000 	 0.717080 	 -0.259449 	 0.115469
56.880000 	 0.714485 	 -0.258295 	 0.119853
56.890000 	 0.711902 	 -0.257096 	 0.124224
56.900000 	 0.709331 	 -0.255854 	 0.128580
56.910000 	 0.706773 	 -0.254568 	 0.132921
56.920000 	 0.704227 	 -0.253239 	 0.137247
56.930000 	 0.701695 	 -0.251866 	 0.141556
56.940000 	 0.699176 	 -0.250451 	 0.145849
56.950000 	 0.696671 	 -0.248992 	 0.150123
56.960000 	 0.694181 	 -0.247491 	 0.154378
56.970000 	 0.691707 	 -0.245947 	 0.158614
56.980000 	 0.689247 	 -0.244361 	 0.162830
56.990000 	 0.686804 	 -0.242733 	 0.167025
57.000000 	 0.684376 	 -0.241063 	 0.171198
57.010000 	 0.681966 	 -0.239351 	 0.175349
57.020000 	 0.679572 	 -0.237597 	 0.179477
57.030000 	 0.677196 	 -0.235802 	 0.183581
57.040000 	 0.674838 	 -0.233966 	 0.187661
57.050000 	 0.672498 	 -0.232090 	 0.191715
57.060000 	 0.670177 	 -0.230173 	 0.195744
57.070000 	 0.667876 	 -0.228215 	 0.199746
57.080000 	 0.665594 	 -0.226218 	 0.203722
57.090000 	 0.663331 	 -0.224181 	 0.207670
57.100000 	 0.661090 	 -0.222104 	 0.211589
57.110000 	 0.658869 	 -0.219988 	 0.215479
57.120000 	 0.656669 	 -0.217833 	 0.219340
57.130000 	 0.654490 	 -0.215640 	 0.223171
57.140000 	 0.652334 	 -0.213408 	 0.226971
57.150000 	 0.650200 	 -0.211138 	 0.230740
57.160000 	 0.648089 	 -0.208831 	 0.234477
57.170000 	 0.646000 	 -0.206486 	 0.238182
57.180000 	 0.643935 	 -0.204104 	 0.241854
57.190000 	 0.641894 	 -0.201686 	 0.245492
57.200000 	 0.639877 	 -0.199231 	 0.249096
57.210000 	 0.637885 	 -0.196740 	 0.252666
57.220000 	 0.635918 	 -0.194213 	 0.256200
57.230000 	 0.633976 	 -0.191651 	 0.259699
57.240000 	 0.632059 	 -0.189054 	 0.263163
57.250000 	 0.630169 	 -0.186423 	 0.266589
57.260000 	 0.628304 	 -0.183757 	 0.269979
57.270000 	 0.626467 	 -0.181057 	 0.273332
57.280000 	 0.624656 	 -0.178324 	 0.276647
57.290000 	 0.622873 	 -0.175557 	 0.279923
57.300000 	 0.621117 	 -0.172758 	 0.283161
57.310000 	 0.619390 	 -0.169926 	 0.286360
57.320000 	 0.617691 	 -0.167063 	 0.289519
57.330000 	 0.616020 	 -0.164168 	 0.292639
57.340000 	 0.614378 	 -0.161241 	 0.295718
57.350000 	 0.612766 	 -0.158284 	 0.298757
57.360000 	 0.611183 	 -0.155296 	 0.301755
57.370000 	 0.609630 	 -0.152279 	 0.304712
57.380000 	 0.608107 	 -0.149232 	 0.307627
57.390000 	 0.606615 	 -0.146155 	 0.310501
57.400000 	 0.605153 	 -0.143050 	 0.313332
57.410000 	 0.603723 	 -0.139917 	 0.316120
57.420000 	 0.602324 	 -0.136756 	 0.318866
57.430000 	 0.600956 	 -0.133567 	 0.321569
57.440000 	 0.599620 	 -0.130352 	 0.324229
57.450000 	 0.598317 	 -0.127109 	 0.326845
57.460000 	 0.597046 	 -0.123841 	 0.329417
57.470000 	 0.595807 	 -0.120547 	 0.331945
57.480000 	 0.594602 	 -0.117227 	 0.334428
57.490000 	 0.593430 	 -0.113883 	 0.336867
57.500000 	 0.592291 	 -0.110514 	 0.339262
57.510000 	 0.591186 	 -0.107122 	 0.341611
57.520000 	 0.590114 	 -0.103706 	 0.343916
57.530000 	 0.589077 	 -0.100266 	 0.346175
57.540000 	 0.588075 	 -0.096805 	 0.348388
57.550000 	 0.587107 	 -0.093321 	 0.350556
57.560000 	 0.586174 	 -0.089815 	 0.352679
57.570000 	 0.585275 	 -0.086288 	 0.354755
57.580000 	 0.584412 	 -0.082741 	 0.356785
57.590000 	 0.583585 	 -0.079173 	 0.358769
57.600000 	 0.582793 	 -0.075585 	 0.360706
57.610000 	 0.582037 	 -0.071978 	 0.362598
57.620000 	 0.581318 	 -0.068352 	 0.364442
57.630000 	 0.580634 	 -0.064708 	 0.366240
57.640000 	 0.579987 	 -0.061045 	 0.367991
57.650000 	 0.579377 	 -0.057366 	 0.369696
57.660000 	 0.578803 	 -0.053669 	 0.371353
57.670000 	 0.578266 	 -0.049955 	 0.372964
57.680000 	 0.577767 	 -0.046225 	 0.374528
57.690000 	 0.577304 	 -0.042480 	 0.376044
57.700000 	 0.576880 	 -0.038720 	 0.377514
57.710000 	 0.576492 	 -0.034945 	 0.378936
57.720000 	 0.576143 	 -0.031155 	 0.380311
57.730000 	 0.575831 	 -0.027352 	 0.381639
57.740000 	 0.575558 	 -0.023536 	 0.382920
57.750000 	 0.575323 	 -0.019707 	 0.384154
57.760000 	 0.575126 	 -0.015865 	 0.385340
57.770000 	 0.574967 	 -0.012012 	 0.386479
57.780000 	 0.574847 	 -0.008147 	 0.387571
57.790000 	 0.574765 	 -0.004271 	 0.388616
57.800000 	 0.574723 	 -0.000385 	 0.389613
57.810000 	 0.574719 	 0.003511 	 0.390564
57.820000 	 0.574754 	 0.007417 	 0.391467
57.830000 	 0.574828 	 0.011332 	 0.392323
57.840000 	 0.574941 	 0.015255 	 0.393132
57.850000 	 0.575094 	 0.019186 	 0.393895
57.860000 	 0.575286 	 0.023125 	 0.394610
57.870000 	 0.575517 	 0.027071 	 0.395278
57.880000 	 0.575788 	 0.031024 	 0.395899
57.890000 	 0.576098 	 0.034983 	 0.396474
57.900000 	 0.576448 	 0.038948 	 0.397002
57.910000 	 0.576837 	 0.042918 	 0.397483
57.920000 	 0.577266 	 0.046892 	 0.397917
57.930000 	 0.577735 	 0.050872 	 0.398305
57.940000 	 0.578244 	 0.054855 	 0.398647
57.950000 	 0.578793 	 0.058841 	 0.398942
57.960000 	 0.579381 	 0.062831 	 0.399191
57.970000 	 0.580009 	 0.066822 	 0.399394
57.980000 	 0.580678 	 0.070816 	 0.399550
57.990000 	 0.581386 	 0.074812 	 0.399661
58.000000 	 0.582134 	 0.078809 	 0.399725
58.010000 	 0.582922 	 0.082806 	 0.399744
58.020000 	 0.583750 	 0.086803 	 0.399717
58.030000 	 0.584618 	 0.090800 	 0.399644
58.040000 	 0.585526 	 0.094797 	 0.399526
58.050000 	 0.586474 	 0.098792 	 0.399362
58.060000 	 0.587462 	 0.102786 	 0.399153
58.070000 	 0.588490 	 0.106777 	 0.398898
58.080000 	 0.589558 	 0.110766 	 0.398598
58.090000 	 0.590665 	 0.114752 	 0.398254
58.100000 	 0.591813 	 0.118735 	 0.397864
58.110000 	 0.593000 	 0.122713 	 0.397429
58.120000 	 0.594227 	 0.126688 	 0.396949
58.130000 	 0.595494 	 0.130657 	 0.396425
58.140000 	 0.596801 	 0.134621 	 0.395856
58.150000 	 0.598147 	 0.138580 	 0.395243
58.160000 	 0.599533 	 0.142532 	 0.394585
58.170000 	 0.600958 	 0.146478 	 0.393883
58.180000 	 0.602423 	 0.150417 	 0.393136
58.190000 	 0.603927 	 0.154348 	 0.392346
58.200000 	 0.605470 	 0.158272 	 0.391511
58.210000 	 0.607053 	 0.162187 	 0.390633
58.220000 	 0.608675 	 0.166093 	 0.389710
58.230000 	 0.610336 	 0.169990 	 0.388744
58.240000 	 0.612036 	 0.173878 	 0.387733
58.250000 	 0.613775 	 0.177755 	 0.386680
58.260000 	 0.615552 	 0.181622 	 0.385582
58.270000 	 0.617368 	 0.185478 	 0.384441
58.280000 	 0.619223 	 0.189322 	 0.383257
58.290000 	 0.621116 	 0.193155 	 0.382029
58.300000 	 0.623048 	 0.196975 	 0.380758
58.310000 	 0.625018 	 0.200783 	 0.379444
58.320000 	 0.627026 	 0.204577 	 0.378086
58.330000 	 0.629071 	 0.208358 	 0.376686
58.340000 	 0.631155 	 0.212125 	 0.375242
58.350000 	 0.633276 	 0.215877 	 0.373755
58.360000 	 0.635435 	 0.219615 	 0.372225
58.370000 	 0.637631 	 0.223337 	 0.370652
58.380000 	 0.639864 	 0.227044 	 0.369036
58.390000 	 0.642135 	 0.230734 	 0.367377
58.400000 	 0.644442 	 0.234408 	 0.365675
58.410000 	 0.646786 	 0.238064 	 0.363930
58.420000 	 0.649167 	 0.241704 	 0.362142
58.430000 	 0.651584 	 0.245325 	 0.360311
58.440000 	 0.654037 	 0.248928 	 0.358438
58.450000 	 0.656527 	 0.252513 	 0.356521
58.460000 	 0.659052 	 0.256078 	 0.354561
58.470000 	 0.661612 	 0.259623 	 0.352559
58.480000 	 0.664209 	 0.263149 	 0.350513
58.490000 	 0.666840 	 0.266654 	 0.348425
58.500000 	 0.669507 	 0.270138 	 0.346293
58.510000 	 0.672208 	 0.273601 	 0.344118
58.520000 	 0.674944 	 0.277043 	 0.341900
58.530000 	 0.677715 	 0.280462 	 0.339639
58.540000 	 0.680519 	 0.283858 	 0.337335
58.550000 	 0.683358 	 0.287231 	 0.334987
58.560000 	 0.686230 	 0.290581 	 0.332596
58.570000 	 0.689136 	 0.293907 	 0.330161
58.580000 	 0.692075 	 0.297209 	 0.327682
58.590000 	 0.695047 	 0.300486 	 0.325160
58.600000 	 0.698052 	 0.303737 	 0.322594
58.610000 	 0.701089 	 0.306963 	 0.319985
58.620000 	 0.704159 	 0.310163 	 0.317331
58.630000 	 0.707260 	 0.313336 	 0.314633
58.640000 	 0.710394 	 0.316483 	 0.311890
58.650000 	 0.713559 	 0.319601 	 0.309104
58.660000 	 0.716755 	 0.322693 	 0.306272
58.670000 	 0.719982 	 0.325755 	 0.303396
58.680000 	 0.723239 	 0.328789 	 0.300475
58.690000 	 0.726527 	 0.331794 	 0.297509
58.700000 	 0.729845 	 0.334769 	 0.294498
58.710000 	 0.733193 	 0.337714 	 0.291442
58.720000 	 0.736570 	 0.340628 	 0.288339
58.730000 	 0.739976 	 0.343512 	 0.285191
58.740000 	 0.743411 	 0.346364 	 0.281997
58.750000 	 0.746875 	 0.349184 	 0.278757
58.760000 	 0.750367 	 0.351971 	 0.275470
58.770000 	 0.753886 	 0.354726 	 0.272137
58.780000 	 0.757434 	 0.357447 	 0.268757
58.790000 	 0.761008 	 0.360135 	 0.265330
58.800000 	 0.764609 	 0.362788 	 0.261855
58.810000 	 0.768237 	 0.365407 	 0.258333
58.820000 	 0.771891 	 0.367990 	 0.254763
58.830000 	 0.775571 	 0.370538 	 0.251144
58.840000 	 0.779277 	 0.373049 	 0.247478
58.850000 	 0.783007 	 0.375524 	 0.243762
58.860000 	 0.786762 	 0.377962 	 0.239998
58.870000 	 0.790542 	 0.380362 	 0.236185
58.880000 	 0.794346 	 0.382723 	 0.232322
58.890000 	 0.798173 	 0.385047 	 0.228409
58.900000 	 0.802023 	 0.387331 	 0.224446
58.910000 	 0.805897 	 0.389575 	 0.220432
58.920000 	 0.809792 	 0.391780 	 0.216368
58.930000 	 0.813710 	 0.393943 	 0.212253
58.940000 	 0.817650 	 0.396066 	 0.208086
58.950000 	 0.821610 	 0.398147 	 0.203868
58.960000 	 0.825592 	 0.400185 	 0.199598
58.970000 	 0.829594 	 0.402181 	 0.195275
58.980000 	 0.833615 	 0.404134 	 0.190900
58.990000 	 0.837657 	 0.406043 	 0.186471
59.000000 	 0.841717 	 0.407908 	 0.181989
59.010000 	 0.845796 	 0.409728 	 0.177453
59.020000 	 0.849894 	 0.411502 	 0.172864
59.030000 	 0.854009 	 0.413231 	 0.168219
59.040000 	 0.858141 	 0.414913 	 0.163520
59.050000 	 0.862290 	 0.416548 	 0.158766
59.060000 	 0.866456 	 0.418136 	 0.153957
59.070000 	 0.870637 	 0.419675 	 0.149091
59.080000 	 0.874834 	 0.421166 	 0.144169
59.090000 	 0.879045 	 0.422608 	 0.139191
59.100000 	 0.883271 	 0.424000 	 0.134156
59.110000 	 0.887511 	 0.425341 	 0.129063
59.120000 	 0.891765 	 0.426632 	 0.123913
59.130000 	 0.896031 	 0.427871 	 0.118705
59.140000 	 0.900310 	 0.429058 	 0.113438
59.150000 	 0.904600 	 0.430193 	 0.108113
59.160000 	 0.908902 	 0.431274 	 0.102729
59.170000 	 0.913215 	 0.432301 	 0.097286
59.180000 	 0.917538 	 0.433274 	 0.091782
59.190000 	 0.921871 	 0.434192 	 0.086219
59.200000 	 0.926213 	 0.435054 	 0.080595
59.210000 	 0.930563 	 0.435860 	 0.074911
59.220000 	 0.934922 	 0.436609 	 0.069166
59.230000 	 0.939288 	 0.437301 	 0.063359
59.240000 	 0.943661 	 0.437934 	 0.057491
59.250000 	 0.948040 	 0.438509 	 0.051561
59.260000 	 0.952425 	 0.439025 	 0.045569
59.270000 	 0.956816 	 0.439480 	 0.039515
59.280000 	 0.961210 	 0.439876 	 0.033398
59.290000 	 0.965609 	 0.440210 	 0.027217
59.300000 	 0.970011 	 0.440482 	 0.020974
59.310000 	 0.974416 	 0.440692 	 0.014668
59.320000 	 0.978823 	 0.440838 	 0.008297
59.330000 	 0.983231 	 0.440921 	 0.001863
59.340000 	 0.987641 	 0.440940 	 -0.004635
59.350000 	 0.992050 	 0.440893 	 -0.011197
59.360000 	 0.996459 	 0.440781 	 -0.017823
59.370000 	 1.000867 	 0.440603 	 -0.024514
59.380000 	 1.005273 	 0.440358 	 -0.031270
59.390000 	 1.009676 	 0.440045 	 -0.038090
59.400000 	 1.014077 	 0.439665 	 -0.044974
59.410000 	 1.018474 	 0.439215 	 -0.051924
59.420000 	 1.022866 	 0.438696 	 -0.058938
59.430000 	 1.027253 	 0.438106 	 -0.066018
59.440000 	 1.031634 	 0.437446 	 -0.073162
59.450000 	 1.036008 	 0.436714 	 -0.080371
59.460000 	 1.040375 	 0.435911 	 -0.087645
59.470000 	 1.044734 	 0.435034 	 -0.094983
59.480000 	 1.049085 	 0.434084 	 -0.102386
59.490000 	 1.053426 	 0.433061 	 -0.109854
59.500000 	 1.057756 	 0.431962 	 -0.117385
59.510000 	 1.062076 	 0.430788 	 -0.124981
59.520000 	 1.066384 	 0.429538 	 -0.132641
59.530000 	 1.070679 	 0.428212 	 -0.140365
59.540000 	 1.074961 	 0.426808 	 -0.148152
59.550000 	 1.079229 	 0.425327 	 -0.156002
59.560000 	 1.083483 	 0.423767 	 -0.163915
59.570000 	 1.087720 	 0.422128 	 -0.171890
59.580000 	 1.091941 	 0.420409 	 -0.179928
59.590000 	 1.096146 	 0.418609 	 -0.188027
59.600000 	 1.100332 	 0.416729 	 -0.196187
59.610000 	 1.104499 	 0.414767 	 -0.204407
59.620000 	 1.108647 	 0.412723 	 -0.212688
59.630000 	 1.112774 	 0.410596 	 -0.221028
59.640000 	 1.116880 	 0.408386 	 -0.229427
59.650000 	 1.120964 	 0.406092 	 -0.237884
59.660000 	 1.125025 	 0.403713 	 -0.246398
59.670000 	 1.129062 	 0.401249 	 -0.254969
59.680000 	 1.133074 	 0.398699 	 -0.263596
59.690000 	 1.137061 	 0.396063 	 -0.272278
59.700000 	 1.141022 	 0.393341 	 -0.281014
59.710000 	 1.144955 	 0.390530 	 -0.289803
59.720000 	 1.148861 	 0.387632 	 -0.298645
59.730000 	 1.152737 	 0.384646 	 -0.307538
59.740000 	 1.156583 	 0.381571 	 -0.316481
59.750000 	 1.160399 	 0.378406 	 -0.325472
59.760000 	 1.164183 	 0.375151 	 -0.334512
59.770000 	 1.167935 	 0.371806 	 -0.343598
59.780000 	 1.171653 	 0.368370 	 -0.352730
59.790000 	 1.175336 	 0.364843 	 -0.361906
59.800000 	 1.178985 	 0.361224 	 -0.371124
59.810000 	 1.182597 	 0.357512 	 -0.380384
59.820000 	 1.186172 	 0.353708 	 -0.389683
59.830000 	 1.189709 	 0.349812 	 -0.399020
59.840000 	 1.193207 	 0.345821 	 -0.408394
59.850000 	 1.196666 	 0.341737 	 -0.417803
59.860000 	 1.200083 	 0.337559 	 -0.427245
59.870000 	 1.203459 	 0.333287 	 -0.436718
59.880000 	 1.206791 	 0.328920 	 -0.446221
59.890000 	 1.210081 	 0.324458 	 -0.455752
59.900000 	 1.213325 	 0.319900 	 -0.465309
59.910000 	 1.216524 	 0.315247 	 -0.474889
59.920000 	 1.219677 	 0.310498 	 -0.484492
59.930000 	 1.222782 	 0.305653 	 -0.494113
59.940000 	 1.225838 	 0.300712 	 -0.503753
59.950000 	 1.228845 	 0.295675 	 -0.513408
59.960000 	 1.231802 	 0.290540 	 -0.523075
59.970000 	 1.234707 	 0.285310 	 -0.532753
59.980000 	 1.237561 	 0.279982 	 -0.542440
59.990000 	 1.240360 	 0.274558 	 -0.552132
60.000000 	 1.243106 	 0.269036 	 -0.561828
60.010000 	 1.245796 	 0.263418 	 -0.571524
60.020000 	 1.248430 	 0.257703 	 -0.581218
60.030000 	 1.251007 	 0.251891 	 -0.590908
60.040000 	 1.253526 	 0.245982 	 -0.600590
60.050000 	 1.255986 	 0.239976 	 -0.610262
60.060000 	 1.258386 	 0.233873 	 -0.619921
60.070000 	 1.260725 	 0.227674 	 -0.629564
60.080000 	 1.263001 	 0.221378 	 -0.639187
60.090000 	 1.265215 	 0.214986 	 -0.648789
60.100000 	 1.267365 	 0.208499 	 -0.658366
60.110000 	 1.269450 	 0.201915 	 -0.667915
60.120000 	 1.271469 	 0.195236 	 -0.677432
60.130000 	 1.273422 	 0.188461 	 -0.686914
60.140000 	 1.275306 	 0.181592 	 -0.696358
60.150000 	 1.277122 	 0.174629 	 -0.705762
60.160000 	 1.278868 	 0.167571 	 -0.715120
60.170000 	 1.280544 	 0.160420 	 -0.724430
60.180000 	 1.282148 	 0.153176 	 -0.733689
60.190000 	 1.283680 	 0.145839 	 -0.742892
60.200000 	 1.285138 	 0.138410 	 -0.752037
60.210000 	 1.286523 	 0.130889 	 -0.761119
60.220000 	 1.287831 	 0.123278 	 -0.770136
60.230000 	 1.289064 	 0.115577 	 -0.779082
60.240000 	 1.290220 	 0.107786 	 -0.787955
60.250000 	 1.291298 	 0.099906 	 -0.796751
60.260000 	 1.292297 	 0.091939 	 -0.805466
60.270000 	 1.293216 	 0.083884 	 -0.814096
60.280000 	 1.294055 	 0.075743 	 -0.822638
60.290000 	 1.294813 	 0.067517 	 -0.831087
60.300000 	 1.295488 	 0.059206 	 -0.839439
60.310000 	 1.296080 	 0.050812 	 -0.847691
60.320000 	 1.296588 	 0.042335 	 -0.855838
60.330000 	 1.297011 	 0.033776 	 -0.863878
60.340000 	 1.297349 	 0.025138 	 -0.871804
60.350000 	 1.297600 	 0.016420 	 -0.879615
60.360000 	 1.297765 	 0.007623 	 -0.887305
60.370000 	 1.297841 	 -0.001250 	 -0.894871
60.380000 	 1.297828 	 -0.010198 	 -0.902308
60.390000 	 1.297726 	 -0.019221 	 -0.909613
60.400000 	 1.297534 	 -0.028318 	 -0.916781
60.410000 	 1.297251 	 -0.037485 	 -0.923809
60.420000 	 1.296876 	 -0.046723 	 -0.930693
60.430000 	 1.296409 	 -0.056030 	 -0.937428
60.440000 	 1.295849 	 -0.065405 	 -0.944010
60.450000 	 1.295195 	 -0.074845 	 -0.950436
60.460000 	 1.294446 	 -0.084349 	 -0.956701
60.470000 	 1.293603 	 -0.093916 	 -0.962802
60.480000 	 1.292663 	 -0.103544 	 -0.968735
60.490000 	 1.291628 	 -0.113232 	 -0.974496
60.500000 	 1.290496 	 -0.122976 	 -0.980080
60.510000 	 1.289266 	 -0.132777 	 -0.985485
60.520000 	 1.287938 	 -0.142632 	 -0.990706
60.530000 	 1.286512 	 -0.152539 	 -0.995739
60.540000 	 1.284986 	 -0.162497 	 -1.000582
60.550000 	 1.283361 	 -0.172502 	 -1.005229
60.560000 	 1.281636 	 -0.182555 	 -1.009678
60.570000 	 1.279811 	 -0.192651 	 -1.013926
60.580000 	 1.277884 	 -0.202791 	 -1.017968
60.590000 	 1.275856 	 -0.212970 	 -1.021801
60.600000 	 1.273727 	 -0.223188 	 -1.025422
60.610000 	 1.271495 	 -0.233443 	 -1.028827
60.620000 	 1.269160 	 -0.243731 	 -1.032014
60.630000 	 1.266723 	 -0.254051 	 -1.034978
60.640000 	 1.264183 	 -0.264401 	 -1.037718
60.650000 	 1.261539 	 -0.274778 	 -1.040230
60.660000 	 1.258791 	 -0.285180 	 -1.042512
60.670000 	 1.255939 	 -0.295605 	 -1.044559
60.680000 	 1.252983 	 -0.306051 	 -1.046371
60.690000 	 1.249922 	 -0.316515 	 -1.047943
60.700000 	 1.246757 	 -0.326994 	 -1.049274
60.710000 	 1.243487 	 -0.337487 	 -1.050361
60.720000 	 1.240113 	 -0.347990 	 -1.051201
60.730000 	 1.236633 	 -0.358502 	 -1.051794
60.740000 	 1.233048 	 -0.369020 	 -1.052135
60.750000 	 1.229357 	 -0.379542 	 -1.052224
60.760000 	 1.225562 	 -0.390064 	 -1.052059
60.770000 	 1.221661 	 -0.400585 	 -1.051638
60.780000 	 1.217655 	 -0.411101 	 -1.050958
60.790000 	 1.213544 	 -0.421611 	 -1.050020
60.800000 	 1.209328 	 -0.432111 	 -1.048820
60.810000 	 1.205007 	 -0.442599 	 -1.047359
60.820000 	 1.200581 	 -0.453073 	 -1.045634
60.830000 	 1.196051 	 -0.463529 	 -1.043645
60.840000 	 1.191415 	 -0.473965 	 -1.041392
60.850000 	 1.186676 	 -0.484379 	 -1.038872
60.860000 	 1.181832 	 -0.494768 	 -1.036087
60.870000 	 1.176884 	 -0.505129 	 -1.033034
60.880000 	 1.171833 	 -0.515459 	 -1.029714
60.890000 	 1.166678 	 -0.525756 	 -1.026128
60.900000 	 1.161421 	 -0.536018 	 -1.022273
60.910000 	 1.156060 	 -0.546240 	 -1.018152
60.920000 	 1.150598 	 -0.556422 	 -1.013764
60.930000 	 1.145034 	 -0.566560 	 -1.009109
60.940000 	 1.139368 	 -0.576651 	 -1.004188
60.950000 	 1.133602 	 -0.586692 	 -0.999002
60.960000 	 1.127735 	 -0.596682 	 -0.993551
60.970000 	 1.121768 	 -0.606618 	 -0.987837
60.980000 	 1.115702 	 -0.616496 	 -0.981861
60.990000 	 1.109537 	 -0.626315 	 -0.975624
61.000000 	 1.103274 	 -0.636071 	 -0.969127
61.010000 	 1.096913 	 -0.645762 	 -0.962372
61.020000 	 1.090455 	 -0.655386 	 -0.955361
61.030000 	 1.083902 	 -0.664940 	 -0.948095
61.040000 	 1.077252 	 -0.674421 	 -0.940577
61.050000 	 1.070508 	 -0.683827 	 -0.932809
61.060000 	 1.063670 	 -0.693155 	 -0.924793
61.070000 	 1.056738 	 -0.702403 	 -0.916532
61.080000 	 1.049714 	 -0.711568 	 -0.908028
